Chris	NP	Chris
'	''	'
s	VBG	<unknown>
a	DT	a
lot	NN	lot
of	IN	of
interest	NN	interest
on	IN	on
Facebook	NN	<unknown>
on	IN	on
this	DT	this
question	NN	question
about	IN	about
global	JJ	global
governance	NN	governance
versus	CC	versus
nationalism	NN	nationalism
.	SENT	.
Question	NN	question
here	RB	here
from	IN	from
Phil	NP	Phil
Dennis	NP	Dennis
:	:	:
"	``	"
How	WRB	how
do	VBP	do
we	PP	we
get	VB	get
people	NNS	people
,	,	,
governments	NNS	government
,	,	,
to	TO	to
relinquish	VB	relinquish
power	NN	power
?	SENT	?
Is	VBZ	be
that	DT	that
—	:	-
is	VBZ	be
that	DT	that
—	:	-
actually	RB	actually
,	,	,
the	DT	the
text	NN	text
is	VBZ	be
so	RB	so
big	JJ	big
I	PP	I
can	MD	can
'	''	'
t	NN	t
read	VBD	read
the	DT	the
full	JJ	full
question	NN	question
.	SENT	.
But	CC	but
is	VBZ	be
that	IN	that
a	DT	a
necessity	NN	necessity
?	SENT	?
Is	VBZ	be
it	PP	it
going	VBG	go
to	TO	to
take	VB	take
war	NN	war
to	TO	to
get	VB	get
there	RB	there
?	SENT	?
Sorry	JJ	sorry
Phil	NP	Phil
—	:	-
I	PP	I
mangled	VBD	mangle
your	PP$	your
question	NN	question
,	,	,
but	CC	but
I	PP	I
blame	VBP	blame
the	DT	the
text	NN	text
right	RB	right
here	RB	here
.	SENT	.
YNH	NP	YNH
:	:	:
One	CD	one
option	NN	option
that	IN	that
some	DT	some
people	NNS	people
talk	NN	talk
about	RB	about
is	VBZ	be
that	IN	that
only	RB	only
a	DT	a
catastrophe	NN	catastrophe
can	MD	can
shake	VB	shake
humankind	NN	humankind
and	CC	and
open	VB	open
the	DT	the
path	NN	path
to	TO	to
a	DT	a
real	JJ	real
system	NN	system
of	IN	of
global	JJ	global
governance	NN	governance
,	,	,
and	CC	and
they	PP	they
say	VBP	say
that	IN	that
we	PP	we
can	MD	can
'	''	'
t	NN	t
do	VBP	do
it	PP	it
before	IN	before
the	DT	the
catastrophe	NN	catastrophe
,	,	,
but	CC	but
we	PP	we
need	VBP	need
to	TO	to
start	VB	start
laying	VBG	lay
the	DT	the
foundations	NNS	foundation
so	RB	so
that	IN	that
when	WRB	when
the	DT	the
disaster	NN	disaster
strikes	NNS	strike
,	,	,
we	PP	we
can	MD	can
react	VB	react
quickly	RB	quickly
.	SENT	.
But	CC	but
people	NNS	people
will	MD	will
just	RB	just
not	RB	not
have	VB	have
the	DT	the
motivation	NN	motivation
to	TO	to
do	VB	do
such	PDT	such
a	DT	a
thing	NN	thing
before	IN	before
the	DT	the
disaster	NN	disaster
strikes	NNS	strike
.	SENT	.
Another	DT	another
thing	NN	thing
that	IN	that
I	PP	I
would	MD	would
emphasize	VB	emphasize
is	VBZ	be
that	IN	that
anybody	NN	anybody
who	WP	who
is	VBZ	be
really	RB	really
interested	JJ	interested
in	IN	in
global	JJ	global
governance	NN	governance
should	MD	should
always	RB	always
make	VB	make
it	PP	it
very	RB	very
,	,	,
very	RB	very
clear	JJ	clear
that	IN	that
it	PP	it
doesn	NNS	<unknown>
'	POS	'
t	NN	t
replace	VB	replace
or	CC	or
abolish	VB	abolish
local	JJ	local
identities	NNS	identity
and	CC	and
communities	NNS	community
,	,	,
that	WDT	that
it	PP	it
should	MD	should
come	VB	come
both	CC	both
as	RB	as
—	:	-
It	PP	it
should	MD	should
be	VB	be
part	NN	part
of	IN	of
a	DT	a
single	JJ	single
package	NN	package
.	SENT	.
CA	MD	ca
:	:	:
I	PP	I
want	VBP	want
to	TO	to
hear	VB	hear
more	JJR	more
on	IN	on
this	DT	this
,	,	,
because	IN	because
the	DT	the
very	JJ	very
words	NNS	word
"	``	"
global	JJ	global
governance	NN	governance
"	''	"
are	VBP	be
almost	RB	almost
the	DT	the
epitome	NN	epitome
of	IN	of
evil	NN	evil
in	IN	in
the	DT	the
mindset	NN	mindset
of	IN	of
a	DT	a
lot	NN	lot
of	IN	of
people	NNS	people
on	IN	on
the	DT	the
alt-right	NN	alt-right
right	RB	right
now	RB	now
.	SENT	.
It	PP	it
just	RB	just
seems	VBZ	seem
scary	JJ	scary
,	,	,
remote	JJ	remote
,	,	,
distant	JJ	distant
,	,	,
and	CC	and
it	PP	it
has	VBZ	have
let	VBN	let
them	PP	them
down	RP	down
,	,	,
and	CC	and
so	RB	so
globalists	NNS	globalist
,	,	,
global	JJ	global
governance	NN	governance
—	:	-
no	UH	no
,	,	,
go	VB	go
away	RB	away
!	SENT	!
And	CC	and
many	JJ	many
view	NN	view
the	DT	the
election	NN	election
as	IN	as
the	DT	the
ultimate	JJ	ultimate
poke	NN	poke
in	IN	in
the	DT	the
eye	NN	eye
to	TO	to
anyone	NN	anyone
who	WP	who
believes	VBZ	believe
in	IN	in
that	DT	that
.	SENT	.
So	RB	so
how	WRB	how
do	VBP	do
we	PP	we
change	VB	change
the	DT	the
narrative	NN	narrative
so	IN	so
that	WDT	that
it	PP	it
doesn	NP	<unknown>
'	POS	'
t	NN	t
seem	VBP	seem
so	RB	so
scary	JJ	scary
and	CC	and
remote	JJ	remote
?	SENT	?
Build	VB	build
more	RBR	more
on	IN	on
this	DT	this
idea	NN	idea
of	IN	of
it	PP	it
being	VBG	be
compatible	JJ	compatible
with	IN	with
local	JJ	local
identity	NN	identity
,	,	,
local	JJ	local
communities	NNS	community
.	SENT	.
YNH	NP	YNH
:	:	:
Well	UH	well
,	,	,
I	PP	I
think	VBP	think
again	RB	again
we	PP	we
should	MD	should
start	VB	start
really	RB	really
with	IN	with
the	DT	the
biological	JJ	biological
realities	NNS	reality
of	IN	of
Homo	NN	homo
sapiens	JJ	sapiens
.	SENT	.
And	CC	and
biology	NN	biology
tells	VBZ	tell
us	PP	us
two	CD	two
things	NNS	thing
about	IN	about
Homo	NN	homo
sapiens	JJ	sapiens
which	WDT	which
are	VBP	be
very	RB	very
relevant	JJ	relevant
to	TO	to
this	DT	this
issue	NN	issue
:	:	:
first	RB	first
of	IN	of
all	DT	all
,	,	,
that	IN	that
we	PP	we
are	VBP	be
completely	RB	completely
dependent	JJ	dependent
on	IN	on
the	DT	the
ecological	JJ	ecological
system	NN	system
around	IN	around
us	PP	us
,	,	,
and	CC	and
that	WDT	that
today	NN	today
we	PP	we
are	VBP	be
talking	VBG	talk
about	IN	about
a	DT	a
global	JJ	global
system	NN	system
.	SENT	.
You	PP	you
cannot	MD	can
escape	VB	escape
that	DT	that
.	SENT	.
And	CC	and
at	IN	at
the	DT	the
same	JJ	same
time	NN	time
,	,	,
biology	NN	biology
tells	VBZ	tell
us	PP	us
about	IN	about
Homo	NN	homo
sapiens	JJ	sapiens
that	IN	that
we	PP	we
are	VBP	be
social	JJ	social
animals	NNS	animal
,	,	,
but	CC	but
that	IN	that
we	PP	we
are	VBP	be
social	JJ	social
on	IN	on
a	DT	a
very	JJ	very
,	,	,
very	RB	very
local	JJ	local
level	NN	level
.	SENT	.
It	PP	it
'	POS	'
s	NN	S
just	RB	just
a	DT	a
simple	JJ	simple
fact	NN	fact
of	IN	of
humanity	NN	humanity
that	IN	that
we	PP	we
cannot	MD	can
have	VB	have
intimate	JJ	intimate
familiarity	NN	familiarity
with	IN	with
more	JJR	more
than	IN	than
about	RB	about
150	CD	@card@
individuals	NNS	individual
.	SENT	.
The	DT	the
size	NN	size
of	IN	of
the	DT	the
natural	JJ	natural
group	NN	group
,	,	,
the	DT	the
natural	JJ	natural
community	NN	community
of	IN	of
Homo	NN	homo
sapiens	JJ	sapiens
,	,	,
is	VBZ	be
not	RB	not
more	JJR	more
than	IN	than
150	CD	@card@
individuals	NNS	individual
,	,	,
and	CC	and
everything	NN	everything
beyond	IN	beyond
that	WDT	that
is	VBZ	be
really	RB	really
based	VBN	base
on	IN	on
all	DT	all
kinds	NNS	kind
of	IN	of
imaginary	JJ	imaginary
stories	NNS	story
and	CC	and
large-scale	JJ	large-scale
institutions	NNS	institution
,	,	,
and	CC	and
I	PP	I
think	VBP	think
that	IN	that
we	PP	we
can	MD	can
find	VB	find
a	DT	a
way	NN	way
,	,	,
again	RB	again
,	,	,
based	VBN	base
on	IN	on
a	DT	a
biological	JJ	biological
understanding	NN	understanding
of	IN	of
our	PP$	our
species	NNS	specie
,	,	,
to	TO	to
weave	VB	weave
the	DT	the
two	CD	two
together	RB	together
and	CC	and
to	TO	to
understand	VB	understand
that	DT	that
today	NN	today
in	IN	in
the	DT	the
21st	JJ	21st
century	NN	century
,	,	,
we	PP	we
need	VBP	need
both	CC	both
the	DT	the
global	JJ	global
level	NN	level
and	CC	and
the	DT	the
local	JJ	local
community	NN	community
.	SENT	.
And	CC	and
I	PP	I
would	MD	would
go	VB	go
even	RB	even
further	RBR	further
than	IN	than
that	DT	that
and	CC	and
say	VBP	say
that	IN	that
it	PP	it
starts	VBZ	start
with	IN	with
the	DT	the
body	NN	body
itself	PP	itself
.	SENT	.
The	DT	the
feelings	NNS	feeling
that	IN	that
people	NNS	people
today	RB	today
have	VBP	have
of	IN	of
alienation	NN	alienation
and	CC	and
loneliness	NN	loneliness
and	CC	and
not	RB	not
finding	VBG	find
their	PP$	their
place	NN	place
in	IN	in
the	DT	the
world	NN	world
,	,	,
I	PP	I
would	MD	would
think	VB	think
that	IN	that
the	DT	the
chief	JJ	chief
problem	NN	problem
is	VBZ	be
not	RB	not
global	JJ	global
capitalism	NN	capitalism
.	SENT	.
The	DT	the
chief	JJ	chief
problem	NN	problem
is	VBZ	be
that	IN	that
over	IN	over
the	DT	the
last	JJ	last
hundred	CD	hundred
years	NNS	year
,	,	,
people	NNS	people
have	VBP	have
been	VBN	be
becoming	VBG	become
disembodied	JJ	disembodied
,	,	,
have	VBP	have
been	VBN	be
distancing	VBG	distance
themselves	PP	themselves
from	IN	from
their	PP$	their
body	NN	body
.	SENT	.
As	IN	as
a	DT	a
hunter-gatherer	NN	hunter-gatherer
or	CC	or
even	RB	even
as	IN	as
a	DT	a
peasant	NN	peasant
,	,	,
to	TO	to
survive	VB	survive
,	,	,
you	PP	you
need	VBP	need
to	TO	to
be	VB	be
constantly	RB	constantly
in	IN	in
touch	NN	touch
with	IN	with
your	PP$	your
body	NN	body
and	CC	and
with	IN	with
your	PP$	your
senses	NNS	sense
,	,	,
every	DT	every
moment	NN	moment
.	SENT	.
If	IN	if
you	PP	you
go	VBP	go
to	TO	to
the	DT	the
forest	NN	forest
to	TO	to
look	VB	look
for	IN	for
mushrooms	NNS	mushroom
and	CC	and
you	PP	you
don	NN	don
'	POS	'
t	NN	t
pay	NN	pay
attention	NN	attention
to	TO	to
what	WP	what
you	PP	you
hear	VBP	hear
,	,	,
to	TO	to
what	WP	what
you	PP	you
smell	VBP	smell
,	,	,
to	TO	to
what	WP	what
you	PP	you
taste	VBP	taste
,	,	,
you	PP	you
'	POS	'
re	NN	re
dead	NN	dead
.	SENT	.
So	RB	so
you	PP	you
must	MD	must
be	VB	be
very	RB	very
connected	VBN	connect
.	SENT	.
In	IN	in
the	DT	the
last	JJ	last
hundred	CD	hundred
years	NNS	year
,	,	,
people	NNS	people
are	VBP	be
losing	VBG	lose
their	PP$	their
ability	NN	ability
to	TO	to
be	VB	be
in	IN	in
touch	NN	touch
with	IN	with
their	PP$	their
body	NN	body
and	CC	and
their	PP$	their
senses	NNS	sense
,	,	,
to	TO	to
hear	VB	hear
,	,	,
to	TO	to
smell	VB	smell
,	,	,
to	TO	to
feel	VB	feel
.	SENT	.
More	JJR	more
and	CC	and
more	JJR	more
attention	NN	attention
goes	VBZ	go
to	TO	to
screens	NNS	screen
,	,	,
to	TO	to
what	WP	what
is	VBZ	be
happening	VBG	happen
elsewhere	RB	elsewhere
,	,	,
some	DT	some
other	JJ	other
time	NN	time
.	SENT	.
This	DT	this
,	,	,
I	PP	I
think	VBP	think
,	,	,
is	VBZ	be
the	DT	the
deep	JJ	deep
reason	NN	reason
for	IN	for
the	DT	the
feelings	NNS	feeling
of	IN	of
alienation	NN	alienation
and	CC	and
loneliness	NN	loneliness
and	CC	and
so	RB	so
forth	RB	forth
,	,	,
and	CC	and
therefore	RB	therefore
part	NN	part
of	IN	of
the	DT	the
solution	NN	solution
is	VBZ	be
not	RB	not
to	TO	to
bring	VB	bring
back	RB	back
some	DT	some
mass	JJ	mass
nationalism	NN	nationalism
,	,	,
but	CC	but
also	RB	also
reconnect	VB	reconnect
with	IN	with
our	PP$	our
own	JJ	own
bodies	NNS	body
,	,	,
and	CC	and
if	IN	if
you	PP	you
are	VBP	be
back	RB	back
in	IN	in
touch	NN	touch
with	IN	with
your	PP$	your
body	NN	body
,	,	,
you	PP	you
will	MD	will
feel	VB	feel
much	RB	much
more	JJR	more
at	IN	at
home	NN	home
in	IN	in
the	DT	the
world	NN	world
also	RB	also
.	SENT	.
CA	MD	ca
:	:	:
Well	RB	well
,	,	,
depending	VBG	depend
on	IN	on
how	WRB	how
things	NNS	thing
go	VBP	go
,	,	,
we	PP	we
may	MD	may
all	RB	all
be	VB	be
back	RB	back
in	IN	in
the	DT	the
forest	NN	forest
soon	RB	soon
.	SENT	.
We	PP	we
'	POS	'
re	NN	re
going	VBG	go
to	TO	to
have	VB	have
one	CD	one
more	JJR	more
question	NN	question
in	IN	in
the	DT	the
room	NN	room
and	CC	and
one	CD	one
more	JJR	more
on	IN	on
Facebook	NP	<unknown>
.	SENT	.
Ama	NP	Ama
Adi-Dako	NP	<unknown>
:	:	:
Hello	UH	hello
.	SENT	.
I	NP	I
'	POS	'
m	NN	m
from	IN	from
Ghana	NP	Ghana
,	,	,
West	NP	West
Africa	NP	Africa
,	,	,
and	CC	and
my	PP$	my
question	NN	question
is	VBZ	be
:	:	:
I	PP	I
'	POS	'
m	NN	m
wondering	VBG	wonder
how	WRB	how
do	VBP	do
you	PP	you
present	VB	present
and	CC	and
justify	VB	justify
the	DT	the
idea	NN	idea
of	IN	of
global	JJ	global
governance	NN	governance
to	TO	to
countries	NNS	country
that	WDT	that
have	VBP	have
been	VBN	be
historically	RB	historically
disenfranchised	VBN	disenfranchise
by	IN	by
the	DT	the
effects	NNS	effect
of	IN	of
globalization	NN	globalization
,	,	,
and	CC	and
also	RB	also
,	,	,
if	IN	if
we	PP	we
'	POS	'
re	NN	re
talking	VBG	talk
about	IN	about
global	JJ	global
governance	NN	governance
,	,	,
it	PP	it
sounds	VBZ	sound
to	TO	to
me	PP	me
like	IN	like
it	PP	it
will	MD	will
definitely	RB	definitely
come	VB	come
from	IN	from
a	DT	a
very	RB	very
Westernized	VBN	westernize
idea	NN	idea
of	IN	of
what	WP	what
the	DT	the
"	``	"
global	JJ	global
"	''	"
is	VBZ	be
supposed	VBN	suppose
to	TO	to
look	VB	look
like	IN	like
.	SENT	.
So	RB	so
how	WRB	how
do	VBP	do
we	PP	we
present	VB	present
and	CC	and
justify	VB	justify
that	DT	that
idea	NN	idea
of	IN	of
global	JJ	global
versus	CC	versus
wholly	RB	wholly
nationalist	JJ	nationalist
to	TO	to
people	NNS	people
in	IN	in
countries	NNS	country
like	IN	like
Ghana	NP	Ghana
and	CC	and
Nigeria	NP	Nigeria
and	CC	and
Togo	NP	Togo
and	CC	and
other	JJ	other
countries	NNS	country
like	IN	like
that	DT	that
?	SENT	?
YNH	NP	YNH
:	:	:
I	PP	I
would	MD	would
start	VB	start
by	IN	by
saying	VBG	say
that	DT	that
history	NN	history
is	VBZ	be
extremely	RB	extremely
unfair	JJ	unfair
,	,	,
and	CC	and
that	IN	that
we	PP	we
should	MD	should
realize	VB	realize
that	DT	that
.	SENT	.
Many	JJ	many
of	IN	of
the	DT	the
countries	NNS	country
that	WDT	that
suffered	VBD	suffer
most	RBS	most
from	IN	from
the	DT	the
last	JJ	last
200	CD	@card@
years	NNS	year
of	IN	of
globalization	NN	globalization
and	CC	and
imperialism	NN	imperialism
and	CC	and
industrialization	NN	industrialization
are	VBP	be
exactly	RB	exactly
the	DT	the
countries	NNS	country
which	WDT	which
are	VBP	be
also	RB	also
most	RBS	most
likely	JJ	likely
to	TO	to
suffer	VB	suffer
most	JJS	most
from	IN	from
the	DT	the
next	JJ	next
wave	NN	wave
.	SENT	.
And	CC	and
we	PP	we
should	MD	should
be	VB	be
very	RB	very
,	,	,
very	RB	very
clear	JJ	clear
about	IN	about
that	DT	that
.	SENT	.
If	IN	if
we	PP	we
don	VBP	don
'	''	'
t	NN	t
have	VBP	have
a	DT	a
global	JJ	global
governance	NN	governance
,	,	,
and	CC	and
if	IN	if
we	PP	we
suffer	VBP	suffer
from	IN	from
climate	NN	climate
change	NN	change
,	,	,
from	IN	from
technological	JJ	technological
disruptions	NNS	disruption
,	,	,
the	DT	the
worst	JJS	bad
suffering	NN	suffering
will	MD	will
not	RB	not
be	VB	be
in	IN	in
the	DT	the
US	NP	US
.	SENT	.
The	DT	the
worst	JJS	bad
suffering	NN	suffering
will	MD	will
be	VB	be
in	IN	in
Ghana	NP	Ghana
,	,	,
will	MD	will
be	VB	be
in	IN	in
Sudan	NP	Sudan
,	,	,
will	MD	will
be	VB	be
in	IN	in
Syria	NP	Syria
,	,	,
will	MD	will
be	VB	be
in	IN	in
Bangladesh	NP	Bangladesh
,	,	,
will	MD	will
be	VB	be
in	IN	in
those	DT	those
places	NNS	place
.	SENT	.
So	RB	so
I	PP	I
think	VBP	think
those	DT	those
countries	NNS	country
have	VBP	have
an	DT	an
even	RB	even
greater	JJR	great
incentive	NN	incentive
to	TO	to
do	VB	do
something	NN	something
about	IN	about
the	DT	the
next	JJ	next
wave	NN	wave
of	IN	of
disruption	NN	disruption
,	,	,
whether	IN	whether
it	PP	it
'	POS	'
s	JJ	<unknown>
ecological	JJ	ecological
or	CC	or
whether	IN	whether
it	PP	it
'	POS	'
s	NNS	<unknown>
technological	JJ	technological
.	SENT	.
Again	RB	again
,	,	,
if	IN	if
you	PP	you
think	VBP	think
about	RB	about
technological	JJ	technological
disruption	NN	disruption
,	,	,
so	RB	so
if	IN	if
AI	NN	ai
and	CC	and
3D	JJ	3D
printers	NNS	printer
and	CC	and
robots	NNS	robot
will	MD	will
take	VB	take
the	DT	the
jobs	NNS	job
from	IN	from
billions	NNS	billion
of	IN	of
people	NNS	people
,	,	,
I	PP	I
worry	VBP	worry
far	RB	far
less	JJR	less
about	IN	about
the	DT	the
Swedes	NNS	Swede
than	IN	than
about	RB	about
the	DT	the
people	NNS	people
in	IN	in
Ghana	NP	Ghana
or	CC	or
in	IN	in
Bangladesh	NP	Bangladesh
.	SENT	.
And	CC	and
therefore	RB	therefore
,	,	,
because	IN	because
history	NN	history
is	VBZ	be
so	RB	so
unfair	JJ	unfair
and	CC	and
the	DT	the
results	NNS	result
of	IN	of
a	DT	a
calamity	NN	calamity
will	MD	will
not	RB	not
be	VB	be
shared	VBN	share
equally	RB	equally
between	IN	between
everybody	NN	everybody
,	,	,
as	IN	as
usual	JJ	usual
,	,	,
the	DT	the
rich	JJ	rich
will	MD	will
be	VB	be
able	JJ	able
to	TO	to
get	VB	get
away	RP	away
from	IN	from
the	DT	the
worst	JJS	bad
consequences	NNS	consequence
of	IN	of
climate	NN	climate
change	NN	change
in	IN	in
a	DT	a
way	NN	way
that	IN	that
the	DT	the
poor	NN	poor
will	MD	will
not	RB	not
be	VB	be
able	JJ	able
to	TO	to
.	SENT	.
CA	MD	ca
:	:	:
And	CC	and
here	RB	here
'	''	'
s	VBG	<unknown>
a	DT	a
great	JJ	great
question	NN	question
from	IN	from
Cameron	NP	Cameron
Taylor	NP	Taylor
on	IN	on
Facebook	NP	<unknown>
:	:	:
"	``	"
At	IN	at
the	DT	the
end	NN	end
of	IN	of
'	''	'
Sapiens	JJ	sapiens
,	,	,
'	''	'
"	''	"
you	PP	you
said	VBD	say
we	PP	we
should	MD	should
be	VB	be
asking	VBG	ask
the	DT	the
question	NN	question
,	,	,
'	''	'
What	WP	what
do	VBP	do
we	PP	we
want	VBP	want
to	TO	to
want	VB	want
?	SENT	?
'	''	'
Well	RB	well
,	,	,
what	WP	what
do	VBP	do
you	PP	you
think	VBP	think
we	PP	we
should	MD	should
want	VB	want
to	TO	to
want	VB	want
?	SENT	?
"	''	"
YNH	NP	YNH
:	:	:
I	PP	I
think	VBP	think
we	PP	we
should	MD	should
want	VB	want
to	TO	to
want	VB	want
to	TO	to
know	VB	know
the	DT	the
truth	NN	truth
,	,	,
to	TO	to
understand	VB	understand
reality	NN	reality
.	SENT	.
Mostly	RB	mostly
what	WP	what
we	PP	we
want	VBP	want
is	VBZ	be
to	TO	to
change	VB	change
reality	NN	reality
,	,	,
to	TO	to
fit	VB	fit
it	PP	it
to	TO	to
our	PP$	our
own	JJ	own
desires	NNS	desire
,	,	,
to	TO	to
our	PP$	our
own	JJ	own
wishes	NNS	wish
,	,	,
and	CC	and
I	PP	I
think	VBP	think
we	PP	we
should	MD	should
first	RB	first
want	VB	want
to	TO	to
understand	VB	understand
it	PP	it
.	SENT	.
If	IN	if
you	PP	you
look	VBP	look
at	IN	at
the	DT	the
long-term	JJ	long-term
trajectory	NN	trajectory
of	IN	of
history	NN	history
,	,	,
what	WP	what
you	PP	you
see	VBP	see
is	VBZ	be
that	IN	that
for	IN	for
thousands	NNS	thousand
of	IN	of
years	NNS	year
we	PP	we
humans	NNS	human
have	VBP	have
been	VBN	be
gaining	VBG	gain
control	NN	control
of	IN	of
the	DT	the
world	NN	world
outside	IN	outside
us	PP	us
and	CC	and
trying	VBG	try
to	TO	to
shape	VB	shape
it	PP	it
to	TO	to
fit	VB	fit
our	PP$	our
own	JJ	own
desires	NNS	desire
.	SENT	.
And	CC	and
we	PP	we
'	POS	'
ve	NN	ve
gained	VBD	gain
control	NN	control
of	IN	of
the	DT	the
other	JJ	other
animals	NNS	animal
,	,	,
of	IN	of
the	DT	the
rivers	NNS	river
,	,	,
of	IN	of
the	DT	the
forests	NNS	forest
,	,	,
and	CC	and
reshaped	VBD	reshape
them	PP	them
completely	RB	completely
,	,	,
causing	VBG	cause
an	DT	an
ecological	JJ	ecological
destruction	NN	destruction
without	IN	without
making	VBG	make
ourselves	PP	ourselves
satisfied	VBD	satisfy
.	SENT	.
So	IN	so
the	DT	the
next	JJ	next
step	NN	step
is	VBZ	be
we	PP	we
turn	VBP	turn
our	PP$	our
gaze	NN	gaze
inwards	NN	inwards
,	,	,
and	CC	and
we	PP	we
say	VBP	say
OK	JJ	OK
,	,	,
getting	VBG	get
control	NN	control
of	IN	of
the	DT	the
world	NN	world
outside	IN	outside
us	PP	us
did	VBD	do
not	RB	not
really	RB	really
make	VB	make
us	PP	us
satisfied	JJ	satisfied
.	SENT	.
Let	NP	Let
'	POS	'
s	NNS	<unknown>
now	RB	now
try	VBP	try
to	TO	to
gain	VB	gain
control	NN	control
of	IN	of
the	DT	the
world	NN	world
inside	IN	inside
us	PP	us
.	SENT	.
This	DT	this
is	VBZ	be
the	DT	the
really	RB	really
big	JJ	big
project	NN	project
of	IN	of
science	NN	science
and	CC	and
technology	NN	technology
and	CC	and
industry	NN	industry
in	IN	in
the	DT	the
21st	JJ	21st
century	NN	century
—	:	-
to	TO	to
try	VB	try
and	CC	and
gain	VB	gain
control	NN	control
of	IN	of
the	DT	the
world	NN	world
inside	IN	inside
us	PP	us
,	,	,
to	TO	to
learn	VB	learn
how	WRB	how
to	TO	to
engineer	VB	engineer
and	CC	and
produce	VB	produce
bodies	NNS	body
and	CC	and
brains	NNS	brain
and	CC	and
minds	NNS	mind
.	SENT	.
These	DT	these
are	VBP	be
likely	JJ	likely
to	TO	to
be	VB	be
the	DT	the
main	JJ	main
products	NNS	product
of	IN	of
the	DT	the
21st	JJ	21st
century	NN	century
economy	NN	economy
.	SENT	.
When	WRB	when
people	NNS	people
think	VBP	think
about	IN	about
the	DT	the
future	NN	future
,	,	,
very	RB	very
often	RB	often
they	PP	they
think	VBP	think
in	IN	in
terms	NNS	term
,	,	,
"	``	"
Oh	UH	oh
,	,	,
I	PP	I
want	VBP	want
to	TO	to
gain	VB	gain
control	NN	control
of	IN	of
my	PP$	my
body	NN	body
and	CC	and
of	IN	of
my	PP$	my
brain	NN	brain
.	SENT	.
"	``	"
And	CC	and
I	PP	I
think	VBP	think
that	IN	that
'	POS	'
s	NN	S
very	RB	very
dangerous	JJ	dangerous
.	SENT	.
If	IN	if
we	PP	we
'	POS	'
ve	NN	ve
learned	VBD	learn
anything	NN	anything
from	IN	from
our	PP$	our
previous	JJ	previous
history	NN	history
,	,	,
it	PP	it
'	POS	'
s	NN	S
that	IN	that
yes	RB	yes
,	,	,
we	PP	we
gain	VBP	gain
the	DT	the
power	NN	power
to	TO	to
manipulate	VB	manipulate
,	,	,
but	CC	but
because	IN	because
we	PP	we
didn	NN	<unknown>
'	POS	'
t	NN	t
really	RB	really
understand	VBP	understand
the	DT	the
complexity	NN	complexity
of	IN	of
the	DT	the
ecological	JJ	ecological
system	NN	system
,	,	,
we	PP	we
are	VBP	be
now	RB	now
facing	VBG	face
an	DT	an
ecological	JJ	ecological
meltdown	NN	meltdown
.	SENT	.
And	CC	and
if	IN	if
we	PP	we
now	RB	now
try	VBP	try
to	TO	to
reengineer	VB	reengineer
the	DT	the
world	NN	world
inside	IN	inside
us	PP	us
without	IN	without
really	RB	really
understanding	VBG	understand
it	PP	it
,	,	,
especially	RB	especially
without	IN	without
understanding	VBG	understand
the	DT	the
complexity	NN	complexity
of	IN	of
our	PP$	our
mental	JJ	mental
system	NN	system
,	,	,
we	PP	we
might	MD	might
cause	VB	cause
a	DT	a
kind	NN	kind
of	IN	of
internal	JJ	internal
ecological	JJ	ecological
disaster	NN	disaster
,	,	,
and	CC	and
we	PP	we
'	POS	'
ll	NNS	<unknown>
face	VBP	face
a	DT	a
kind	NN	kind
of	IN	of
mental	JJ	mental
meltdown	NN	meltdown
inside	IN	inside
us	PP	us
.	SENT	.
CA	MD	ca
:	:	:
Putting	VBG	put
all	PDT	all
the	DT	the
pieces	NNS	piece
together	RB	together
here	RB	here
—	:	-
the	DT	the
current	JJ	current
politics	NNS	politics
,	,	,
the	DT	the
coming	VBG	come
technology	NN	technology
,	,	,
concerns	NNS	concern
like	IN	like
the	DT	the
one	CD	one
you	PP	you
'	POS	'
ve	NN	ve
just	RB	just
outlined	VBN	outline
—	:	-
I	PP	I
mean	VBP	mean
,	,	,
it	PP	it
seems	VBZ	seem
like	IN	like
you	PP	you
yourself	PP	yourself
are	VBP	be
in	IN	in
quite	PDT	quite
a	DT	a
bleak	JJ	bleak
place	NN	place
when	WRB	when
you	PP	you
think	VBP	think
about	IN	about
the	DT	the
future	NN	future
.	SENT	.
You	PP	you
'	POS	'
re	NN	re
pretty	RB	pretty
worried	VBN	worry
about	IN	about
it	PP	it
.	SENT	.
Is	VBZ	be
that	DT	that
right	NN	right
?	SENT	?
And	CC	and
if	IN	if
there	EX	there
was	VBD	be
one	CD	one
cause	NN	cause
for	IN	for
hope	NN	hope
,	,	,
how	WRB	how
would	MD	would
you	PP	you
state	VB	state
that	DT	that
?	SENT	?
YNH	NP	YNH
:	:	:
I	PP	I
focus	VBP	focus
on	IN	on
the	DT	the
most	RBS	most
dangerous	JJ	dangerous
possibilities	NNS	possibility
partly	RB	partly
because	IN	because
this	DT	this
is	VBZ	be
like	IN	like
my	PP$	my
job	NN	job
or	CC	or
responsibility	NN	responsibility
as	IN	as
a	DT	a
historian	NN	historian
or	CC	or
social	JJ	social
critic	NN	critic
.	SENT	.
I	PP	I
mean	VBP	mean
,	,	,
the	DT	the
industry	NN	industry
focuses	VBZ	focus
mainly	RB	mainly
on	IN	on
the	DT	the
positive	JJ	positive
sides	NNS	side
,	,	,
so	IN	so
it	PP	it
'	POS	'
s	NNS	<unknown>
the	DT	the
job	NN	job
of	IN	of
historians	NNS	historian
and	CC	and
philosophers	NNS	philosopher
